gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0232.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0233.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0234.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0235.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0236.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0237.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0238.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0239.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0240.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0241.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0242.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0243.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0244.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0245.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0246.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0247.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0248.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0249.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0250.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0251.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0252.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0253.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0254.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0255.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0256.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0257.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0258.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0259.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0260.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0261.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0262.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0263.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0264.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0265.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0266.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0267.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0268.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0269.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0270.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0271.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0272.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0273.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0274.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0275.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0276.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0277.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0278.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0279.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0280.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0281.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0282.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0283.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0284.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0285.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0286.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0287.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0288.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0289.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0290.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0291.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0292.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0293.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0294.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0295.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0296.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0297.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0298.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0299.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0300.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0301.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0302.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0303.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0304.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0305.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0306.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0307.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0308.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0309.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0310.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0311.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0312.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0313.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0314.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0315.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0316.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0317.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0318.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0319.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0320.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0321.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0322.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0323.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0324.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0325.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0326.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0327.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0328.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0329.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0330.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0331.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0332.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0333.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0334.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0335.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/mixed_nuts/nuts0336.jpg,mixed_nuts
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0001.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0002.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0003.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0004.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0005.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0006.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0007.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0008.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0009.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0010.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0011.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0012.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0013.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0014.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0015.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0016.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0017.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0018.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0019.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0020.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0021.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0022.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0023.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0024.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0025.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0026.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0027.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0028.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0029.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0030.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0031.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0032.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0033.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0034.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0035.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0036.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0037.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0038.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0039.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0040.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0041.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0042.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0043.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0044.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0045.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0046.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0047.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0048.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0049.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0050.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0051.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0052.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0053.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0054.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0055.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0056.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0057.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0058.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0059.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0060.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0061.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0062.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0063.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0064.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0065.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0066.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0067.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0068.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0069.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0070.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0071.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0072.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0073.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0074.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0075.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0076.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0077.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0078.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0079.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0080.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0081.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0082.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0083.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0084.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0085.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0086.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0087.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0088.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0089.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0090.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0091.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0092.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0093.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0094.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0095.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0096.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0097.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0098.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0099.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0100.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0101.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0102.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0103.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0104.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0105.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0106.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0107.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0108.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0109.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0110.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0111.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0112.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0113.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0114.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0115.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0116.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0117.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0118.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0119.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0120.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0121.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0122.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0123.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0124.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0125.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0126.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0127.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0128.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0129.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0130.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0131.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0132.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0133.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0134.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0135.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0136.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0137.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0138.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0139.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0140.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0141.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0142.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0143.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0144.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0145.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0146.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0147.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0148.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0149.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0150.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0151.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0152.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0153.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0154.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0155.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0156.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0157.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0158.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0159.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0160.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0161.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0162.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0163.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0164.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0165.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0166.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0167.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0168.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0169.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0170.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0171.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0172.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0173.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0174.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0175.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0176.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0177.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0178.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0179.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0180.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0181.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0182.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0183.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0184.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0185.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0186.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0187.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0188.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0189.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0190.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0191.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0192.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0193.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0194.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0195.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0196.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0197.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0198.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0199.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0200.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0201.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0202.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0203.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0204.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0205.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0206.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0207.jpg,orange
gs://idyllic-slice-361403.appspot.com/food_dataset/orange/orange0208.jpg,orange
